-5.00000000e+00	-8.75740000e-01	 1.45900000e-02	 3.21000000e-02
-4.00000000e+00	-7.84850000e-01	 1.36900000e-02	 3.52000000e-02
-3.00000000e+00	-6.91080000e-01	 1.24900000e-02	 3.80000000e-02
-2.00000000e+00	-6.03070000e-01	 1.05500000e-02	 4.09000000e-02
-1.00000000e+00	-5.04460000e-01	 9.29000000e-03	 4.29000000e-02
-0.00000000e+00	-3.92120000e-01	 8.78000000e-03	 4.31000000e-02
 1.00000000e+00	-2.78980000e-01	 8.36000000e-03	 4.30000000e-02
 2.00000000e+00	-1.63300000e-01	 8.06000000e-03	 4.25000000e-02
 3.00000000e+00	-4.63600000e-02	 7.80000000e-03	 4.16000000e-02
 4.00000000e+00	 7.07000000e-02	 7.54000000e-03	 4.05000000e-02
 5.00000000e+00	 1.81650000e-01	 7.50000000e-03	 4.08000000e-02
 6.00000000e+00	 3.02520000e-01	 8.65000000e-03	 3.96000000e-02
 7.00000000e+00	 4.16120000e-01	 9.51000000e-03	 3.96000000e-02
 8.00000000e+00	 5.25460000e-01	 1.02700000e-02	 4.04000000e-02
 9.00000000e+00	 6.33640000e-01	 1.09300000e-02	 4.09000000e-02
 1.00000000e+01	 7.42520000e-01	 1.16200000e-02	 4.04000000e-02
 1.10000000e+01	 8.46660000e-01	 1.28400000e-02	 3.94000000e-02
 1.20000000e+01	 9.37090000e-01	 1.53500000e-02	 3.68000000e-02
 1.30000000e+01	 9.74710000e-01	 1.89300000e-02	 3.68000000e-02
 1.40000000e+01	 9.94580000e-01	 2.31100000e-02	 3.76000000e-02
 1.50000000e+01	 1.01121000e+00	 2.75300000e-02	 3.79000000e-02
 1.60000000e+01	 1.02969000e+00	 3.20800000e-02	 3.71000000e-02
 1.70000000e+01	 1.05140000e+00	 3.71500000e-02	 3.45000000e-02
 1.80000000e+01	 1.07058000e+00	 4.26700000e-02	 3.09000000e-02
 1.90000000e+01	 1.07649000e+00	 4.82000000e-02	 2.81000000e-02
 2.00000000e+01	 1.07906000e+00	 5.44400000e-02	 2.38000000e-02
 2.10000000e+01	 1.06998000e+00	 6.17100000e-02	 1.83000000e-02
 2.20000000e+01	 1.05249000e+00	 6.98600000e-02	 1.14000000e-02
 2.30000000e+01	 1.02981000e+00	 7.85900000e-02	 3.10000000e-03
 2.40000000e+01	 1.00748000e+00	 8.69200000e-02	-6.20000000e-03
 2.50000000e+01	 9.85490000e-01	 9.47200000e-02	-1.65000000e-02
 2.96428600e+01	 9.67730000e-01	 2.00840000e-01	-4.86800000e-02
 3.42857100e+01	 9.54400000e-01	 3.18100000e-01	-7.49900000e-02
 3.89285700e+01	 9.36860000e-01	 4.43580000e-01	-1.00820000e-01
 4.35714300e+01	 9.10100000e-01	 5.74160000e-01	-1.24920000e-01
 4.82142900e+01	 8.71190000e-01	 7.06640000e-01	-1.48510000e-01
 5.28571400e+01	 8.18670000e-01	 8.37750000e-01	-1.71700000e-01
 5.75000000e+01	 7.52110000e-01	 9.64290000e-01	-1.94650000e-01
 6.21428600e+01	 6.71900000e-01	 1.08320000e+00	-2.17150000e-01
 6.67857100e+01	 5.79130000e-01	 1.19162000e+00	-2.39150000e-01
 7.14285700e+01	 4.75480000e-01	 1.28699000e+00	-2.60550000e-01
 7.60714300e+01	 3.63070000e-01	 1.36709000e+00	-2.80620000e-01
 8.07142900e+01	 2.44440000e-01	 1.43011000e+00	-3.00180000e-01
 8.53571400e+01	 1.22410000e-01	 1.47470000e+00	-3.17010000e-01
 9.00000000e+01	 0.00000000e+00	 1.50000000e+00	-3.33840000e-01
 9.46428600e+01	-8.56900000e-02	 1.47470000e+00	-3.36080000e-01
 9.92857100e+01	-1.71110000e-01	 1.43011000e+00	-3.38320000e-01
 1.03928570e+02	-2.54150000e-01	 1.36709000e+00	-3.33800000e-01
 1.08571430e+02	-3.32840000e-01	 1.28699000e+00	-3.28050000e-01
 1.13214290e+02	-4.05390000e-01	 1.19162000e+00	-3.18220000e-01
 1.17857140e+02	-4.70330000e-01	 1.08320000e+00	-3.06570000e-01
 1.22500000e+02	-5.26480000e-01	 9.64290000e-01	-2.93510000e-01
 1.27142860e+02	-5.73070000e-01	 8.37750000e-01	-2.79240000e-01
 1.31785710e+02	-6.09840000e-01	 7.06640000e-01	-2.65690000e-01
 1.36428570e+02	-6.37070000e-01	 5.74160000e-01	-2.53300000e-01
 1.41071430e+02	-6.55800000e-01	 4.43580000e-01	-2.43000000e-01
 1.45714290e+02	-6.68080000e-01	 3.18100000e-01	-2.39680000e-01
 1.50357140e+02	-6.77410000e-01	 2.00840000e-01	-2.35820000e-01
 1.55000000e+02	-6.89840000e-01	 9.47200000e-02	-2.25510000e-01
 1.56785710e+02	-6.40570000e-01	 5.74300000e-02	-2.21550000e-01
 1.58571430e+02	-5.91290000e-01	 2.23200000e-02	-2.17580000e-01
 1.60357140e+02	-5.42020000e-01	 1.00000000e-03	-2.24610000e-01
 1.62142860e+02	-4.92750000e-01	 1.00000000e-03	-2.75610000e-01
 1.63928570e+02	-4.43470000e-01	 1.00000000e-03	-3.26610000e-01
 1.65714290e+02	-3.94200000e-01	 1.00000000e-03	-3.77610000e-01
 1.67500000e+02	-3.44920000e-01	 1.00000000e-03	-4.28600000e-01
 1.69285710e+02	-2.95650000e-01	 1.00000000e-03	-4.79600000e-01
 1.71071430e+02	-2.46370000e-01	 1.00000000e-03	-4.46430000e-01
 1.72857140e+02	-1.97100000e-01	 1.00000000e-03	-3.57140000e-01
 1.74642860e+02	-1.47820000e-01	 1.00000000e-03	-2.67860000e-01
 1.76428570e+02	-9.85500000e-02	 1.00000000e-03	-1.78570000e-01
 1.78214290e+02	-4.92700000e-02	 1.00000000e-03	-8.92900000e-02
 1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
